chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
5	13834486	13834989	merged_5_13834486	26.9735622336245	-3.2881406082669	0.703666248331956	-4.67286958279078	2.9702038272119e-06	3.33233585817443e-06
3	11252036	11252449	merged_3_11252036	37.3488839610821	-4.64317083075919	0.801985130829653	-5.78959715369764	7.05554373387185e-09	9.19466406414524e-09
3	13586031	13587700	merged_3_13586031	436.032472562918	-4.63311361976262	0.257444022909499	-17.9965864711154	2.07202590026374e-72	1.91484793554374e-71
3	12403753	12404499	merged_3_12403753	16.8095757544909	-3.86854828481113	0.925427538248963	-4.18028222083272	2.91147528196004e-05	3.11414246015203e-05
3	12661363	12661581	merged_3_12661363	84.5252464982947	-9.3197114177755	1.46116426225968	-6.37827769162833	1.79090568377297e-10	2.55043893634063e-10
1	499883	500258	merged_1_499883	79.3470352249407	-5.760170274754	0.760741128000083	-7.57178764594593	3.68122878336593e-14	6.2569282710442e-14
2	292610	292846	merged_2_292610	87.4680984073263	-9.36928446765401	1.4600318078155	-6.41717832276022	1.38823280822262e-10	1.99101608167434e-10
4	5395564	5396064	merged_4_5395564	31.3281779284485	-3.30881173676582	0.601138757307688	-5.50423957288156	3.70765083449388e-08	4.63563843222669e-08
4	5686356	5687284	merged_4_5686356	30.3890100536822	-4.76499626760517	0.917554415065096	-5.19314842735198	2.06767207789053e-07	2.47195909663165e-07
3	11899343	11902005	merged_3_11899343	667.266837582997	-6.44964956300561	0.343133706930041	-18.7963159338368	8.09472870403039e-79	8.67685169616779e-78
2	1276239	1276362	merged_2_1276239	6.61747162939367	-4.12339270124324	1.58127924191617	-2.60763095596359	0.00911711890306793	0.00918241354257301
5	16996736	16997246	merged_5_16996736	242.844479946089	-7.06758329216043	0.668100588414132	-10.5786215649603	3.74426075750523e-26	9.81626052291848e-26
5	11806461	11807001	merged_5_11806461	41.5526800108898	-5.82970096276652	1.09179115675657	-5.33957518037154	9.31646301852803e-08	1.13563593870092e-07
3	15796025	15797036	merged_3_15796025	266.419238438988	-5.81021681026224	0.458493979201862	-12.6723950015147	8.4106653049293e-37	3.08263987861686e-36
2	14906784	14907357	merged_2_14906784	111.442859370255	-4.90734408792704	0.510498642124866	-9.61284454646351	7.05718966027822e-22	1.59069546732891e-21
1	26635353	26635664	merged_1_26635353	43.3694604214329	-6.90289764257118	1.4631574101542	-4.71780930381488	2.38397791524761e-06	2.68675141702731e-06
1	28051431	28051853	merged_1_28051431	249.269106828982	-9.43538608075117	1.44510391261407	-6.52920942112971	6.61177504110092e-11	9.65716250640819e-11
1	26375696	26375998	merged_1_26375696	78.0865558019005	-9.20591659117213	1.47439699738104	-6.2438519662781	4.26924068842503e-10	5.95401919013076e-10
5	14281303	14281897	merged_5_14281303	569.862910811667	-9.62887800230623	1.03219381674468	-9.3285561743372	1.073228677387e-20	2.31926384299867e-20
4	2467688	2468396	merged_4_2467688	370.044559573532	-6.67132826259202	0.481528196835704	-13.8544914014002	1.19500286220404e-43	5.30392694037595e-43
1	14303131	14303738	merged_1_14303131	28.2792680996968	-7.73978012313666	1.48667660743063	-5.20609531652823	1.92855611257638e-07	2.31012489440915e-07
1	18551545	18551701	merged_1_18551545	61.5699415908519	-7.41221155734739	1.45650993973461	-5.08902229578877	3.59914300173935e-07	4.24057118263397e-07
4	41530	41889	merged_4_41530	230.058368797218	-5.19683852772061	0.39133044726678	-13.2799238189044	3.02701966063773e-40	1.21626025991711e-39
4	4186043	4187744	merged_4_4186043	54.6241582826508	-4.87483022296271	0.709493332760964	-6.87086121583766	6.3815456061769e-12	9.78715470041686e-12
5	8715051	8723853	merged_5_8715051	1822.31717136639	-5.85824573538077	0.215864467876289	-27.1385364762213	3.45770389339869e-162	1.80386181341904e-160
5	8918929	8919381	merged_5_8918929	585.90507270816	-8.66855161582295	0.752462155800117	-11.5202492896209	1.04308778948177e-30	3.17167328327031e-30
1	27971991	27972300	merged_1_27971991	245.333106854674	-6.39871669332937	0.539737110641674	-11.8552468732827	2.0212762781938e-32	6.48914950056362e-32
1	11098550	11100779	merged_1_11098550	81.7769929527084	-4.77640471388775	0.58478320231191	-8.16782133105821	3.14008499549035e-16	5.78065163227862e-16
3	10869463	10869989	merged_3_10869463	73.7421883269334	-6.0772519868966	0.917759024315654	-6.62183844111828	3.54758675520485e-11	5.24316625986295e-11
3	1169991	1171199	merged_3_1169991	931.435855448387	-7.0082303541444	0.374569002599449	-18.7101183106675	4.09465052791707e-78	4.31757037735869e-77
4	68600	69082	merged_4_68600	460.096194406947	-7.9945554430311	0.670071219998489	-11.9309040657635	8.16815439134305e-33	2.64861106554377e-32
1	15579946	15582225	merged_1_15579946	57.1915521138789	-4.24751602761302	0.713147345904731	-5.95601463288688	2.58463198734058e-09	3.45306661824408e-09
4	563281	563715	merged_4_563281	57.7673465721503	-7.31818969652535	1.55181492315122	-4.71589078526487	2.40655507110762e-06	2.71148737350783e-06
1	17341157	17341502	merged_1_17341157	78.5998486810518	-6.16901713236557	0.899819308051312	-6.85583991937833	7.08947307269344e-12	1.08445971405188e-11
5	9632073	9632709	merged_5_9632073	144.032705301781	-5.61743315462095	0.544724065924156	-10.3124379957229	6.19105013984105e-25	1.55594030126775e-24
2	5607288	5607636	merged_2_5607288	389.406704716712	-6.92235143378317	1.26942667568532	-5.45313216302629	4.94902584381661e-08	6.14083594200626e-08
3	5729760	5730309	merged_3_5729760	238.423935795349	-5.89017789560013	0.464792426017839	-12.6727062789402	8.37734999173289e-37	3.07129935372741e-36
2	6382526	6383638	merged_2_6382526	267.901636475663	-6.35494039547706	0.508822871675482	-12.4894943785666	8.51933343785383e-36	3.02894025883355e-35
4	474499	474763	merged_4_474499	64.4280954355003	-6.4697613215049	1.04888459052404	-6.16822992725301	6.90586771559797e-10	9.51625481993892e-10
4	6751826	6752336	merged_4_6751826	540.690109959162	-8.96725502550952	0.848529888025805	-10.5679895924147	4.19388542159023e-26	1.09727987026359e-25
4	8837031	8837184	merged_4_8837031	114.607732679506	-9.75886657731741	1.4624759537432	-6.6728389976872	2.50901606703469e-11	3.73251119642346e-11
1	5171811	5172183	merged_1_5171811	568.645243904847	-8.62357291926587	0.737864693373218	-11.6872009146316	1.48190417854884e-31	4.63560838057662e-31
2	2074042	2080611	merged_2_2074042	1022.68760116848	-5.25103983978205	0.300782948889842	-17.4579039774797	2.99739101009452e-68	2.49070294724489e-67
1	5356684	5357166	merged_1_5356684	362.887135124666	-8.97680576709197	1.04437147866985	-8.59541451526917	8.29647663858948e-18	1.6170505385669e-17
4	9860998	9861279	merged_4_9860998	42.6442280228999	-5.86805536754055	1.06727266476722	-5.49817826433364	3.83734902152949e-08	4.79039189893366e-08
3	20788140	20788523	merged_3_20788140	66.5866570483333	-4.67474148857153	0.658293077995833	-7.10130737331119	1.23582172793237e-12	1.95728504296596e-12
1	16597925	16599013	merged_1_16597925	3907.78348766014	-7.64673079236697	0.232379225173997	-32.9062582364726	1.78849748618635e-237	3.00514032159468e-235
2	1768524	1769543	merged_2_1768524	50.0525253612897	-8.56442222530212	1.51439622675961	-5.65533779995454	1.5554005666385e-08	1.98537613764493e-08
3	16083692	16085162	merged_3_16083692	90.3860807597174	-4.59345925989529	0.504966124821616	-9.0965691243506	9.32303634534875e-20	1.95211918168186e-19
1	13711629	13712332	merged_1_13711629	38.9455653947842	-6.7461353343352	1.4852404764411	-4.54211654027914	5.56922373296835e-06	6.15693554277916e-06
3	15780279	15780979	merged_3_15780279	448.026021190507	-5.5497408792479	0.380379009416596	-14.5900292651789	3.2505817214939e-48	1.64025063622028e-47
3	15335369	15336130	merged_3_15335369	96.5504131821168	-7.05760073295248	1.05850377163387	-6.66752535237413	2.60152533284506e-11	3.86790792419552e-11
5	11016753	11018016	merged_5_11016753	78.5578703273428	-3.16042356387377	0.383702971787139	-8.23664082963378	1.77113173287583e-16	3.29189805486963e-16
5	14215789	14216131	merged_5_14215789	63.067137284368	-5.84682657772349	0.873164440979066	-6.69613454616583	2.140047014612e-11	3.1941296405682e-11
5	12649198	12650279	merged_5_12649198	43.1751579692899	-5.88271768361052	1.0663393103889	-5.51674089691492	3.45344003259607e-08	4.32616258149961e-08
2	3105831	3106749	merged_2_3105831	34.0818978980385	-4.16386879511294	0.723896408971845	-5.75202300150502	8.81817978812754e-09	1.14306793005505e-08
5	699161	699710	merged_5_699161	112.950266516892	-5.95118664233634	0.678558088622649	-8.77034220373996	1.7812409885731e-18	3.55918083554576e-18
2	18106563	18107243	merged_2_18106563	517.621588176071	-5.8220110632908	0.337552379766132	-17.2477263153188	1.16390321982041e-66	9.31842812997306e-66
1	8159802	8161375	merged_1_8159802	1999.47370928811	-9.11730795960356	0.475817986271806	-19.1613352640171	7.78502433612689e-82	8.88206744804318e-81
5	10509108	10509791	merged_5_10509108	21.7716699836677	-2.93933771485642	0.677164108760322	-4.34065786539903	1.42056765987241e-05	1.54149999022304e-05
3	13193904	13197479	merged_3_13193904	107.260386409048	-4.8494234096017	0.505182961126046	-9.59934079881158	8.04573365043281e-22	1.81067493423725e-21
5	13960548	13961977	merged_5_13960548	338.867081698856	-5.85633523096258	0.396674407043091	-14.7635822401983	2.51556637168248e-49	1.31024145397858e-48
4	7708799	7709089	merged_4_7708799	25.120893436507	-6.10646811329105	1.47887172436902	-4.12913981156579	3.64122944994857e-05	3.87674675966381e-05
4	11447520	11447686	merged_4_11447520	70.6196920692789	-7.61084485861976	1.45495571390066	-5.2309804249749	1.68613365630516e-07	2.02668127510926e-07
4	18481738	18482828	merged_4_18481738	2042.98858648299	-8.07478711240243	0.345253422379539	-23.3880002021407	5.66147928381945e-121	1.37426302015115e-119
5	13284746	13286220	merged_5_13284746	161.650355115659	-5.78775891414063	0.577738142652451	-10.0179622684569	1.27096278008207e-23	3.04851992004112e-23
4	5280111	5280992	merged_4_5280111	728.155029582443	-6.73128862507312	0.562103131312624	-11.9751843569243	4.79370841355389e-33	1.56896026953099e-32
4	4574699	4577174	merged_4_4574699	105.140897719678	-5.1522102451175	0.549007892648709	-9.3845831983589	6.31657718412739e-21	1.37744607463745e-20
5	8538513	8539391	merged_5_8538513	314.267445006828	-4.4602643928244	0.276590387719519	-16.1258835840217	1.67841263547844e-58	1.09617883280263e-57
5	12195283	12199012	merged_5_12195283	91.8780691737954	-5.64875431566686	0.697252475432904	-8.10144748809921	5.4309086682541e-16	9.90067582779648e-16
5	14298760	14299227	merged_5_14298760	649.803257970874	-8.00693671141628	0.567685774061034	-14.1045223912118	3.5619258252036e-45	1.65176330919298e-44
5	18555732	18556595	merged_5_18555732	193.865762742986	-5.72691989942719	0.498312652236928	-11.4926239053313	1.43680366716672e-30	4.3565422652456e-30
5	20312647	20315174	merged_5_20312647	19431.8552647431	-7.10931882198137	0.199111945771692	-35.7051345886255	3.29054835019365e-279	9.25502490321858e-277
4	1397008	1397617	merged_4_1397008	116.811594268844	-4.2724044738496	0.429259152591779	-9.95297234328889	2.44761359368783e-23	5.80836842904129e-23
5	15253131	15253758	merged_5_15253131	1015.07559907905	-6.64699746541019	0.417648208351009	-15.9153022388253	4.96267797978425e-57	3.11685085934217e-56
1	13659266	13667668	merged_1_13659266	891.644665018834	-4.92817905024622	0.243748306835014	-20.2183109053634	6.75568236808362e-91	9.20052826087009e-90
5	8292757	8293368	merged_5_8292757	484.543023010732	-8.06967039420519	0.688658999017874	-11.7179480783867	1.03139942736811e-31	3.2451959609165e-31
3	17059139	17060899	merged_3_17059139	220.455761012743	-5.22276604383812	0.396456854736742	-13.1736051008783	1.24507390844044e-39	4.91570528758083e-39
3	11926230	11926736	merged_3_11926230	62.1836571592856	-2.78043994728739	0.400297384728033	-6.94593583012404	3.75959644157068e-12	5.82534835461574e-12
1	13606854	13609044	merged_1_13606854	50.6926977642888	-5.09823453013132	0.766150573207939	-6.65435060471804	2.84553622413013e-11	4.22196647566463e-11
4	2554362	2554881	merged_4_2554362	352.366460176196	-7.12005485655877	0.568689253810027	-12.5201149992844	5.79511240976809e-36	2.07062039098535e-35
5	11234822	11235264	merged_5_11234822	50.9544499304246	-6.1268464375074	1.05274045335415	-5.81990215915669	5.88820850744673e-09	7.72163406338392e-09
4	2558980	2562489	merged_4_2558980	46558.2398660973	-7.58521137253715	0.18086663802182	-41.9381454506942	0	0
4	6055942	6056114	merged_4_6055942	33.2578768359235	-5.50199918819699	1.08389252711075	-5.07614828092157	3.85162756299505e-07	4.53145016004637e-07
5	11076775	11078287	merged_5_11076775	41.102426962068	-4.44789104927585	0.718338508716906	-6.19191508641331	5.94375718990003e-10	8.22199620687764e-10
4	2144263	2145145	merged_4_2144263	27.9144469585987	-4.20308760611514	0.791545003122029	-5.30997933097579	1.09637668036743e-07	1.33191751085388e-07
2	6374001	6374283	merged_2_6374001	56.7487906990243	-6.28404343221824	1.05255956171721	-5.97024972341332	2.36890716024297e-09	3.17145290140972e-09
5	15956706	15957212	merged_5_15956706	147.617921162795	-5.65474073538925	0.548569523658454	-10.3081569272703	6.47307694757136e-25	1.62555647413972e-24
2	7201851	7207014	merged_2_7201851	28985.8480278544	-7.59864221373621	0.208467426501347	-36.4500216713095	6.8739401902823e-291	2.34039574162822e-288
4	1337662	1338311	merged_4_1337662	673.751089867877	-8.54661838218618	0.661043331832484	-12.9289835788738	3.08875162767684e-38	1.17157046493354e-37
3	12105577	12107079	merged_3_12105577	148.157372497795	-5.32901560889305	0.495340901455351	-10.758278981679	5.41723940684884e-27	1.45865230896588e-26
1	11707282	11707882	merged_1_11707282	40.6045260297775	-6.80718036408471	1.4635985691838	-4.65098867094468	3.30347478072522e-06	3.69758255152027e-06
2	511024	511318	merged_2_511024	86.5322814084684	-7.90508644812915	1.45425357073025	-5.43583774331709	5.45395695149355e-08	6.749884736792e-08
3	11571245	11573189	merged_3_11571245	37.8747461813558	-4.05141730146821	0.657058770103198	-6.16598923233593	7.00438510635476e-10	9.64687401596954e-10
1	21080543	21080999	merged_1_21080543	117.382051875395	-6.75242924904901	0.858723994797512	-7.86332895081293	3.74057009792078e-15	6.60689364189749e-15
5	9552501	9552946	merged_5_9552501	756.227230296743	-5.88632017773072	0.284199279096291	-20.7119461965149	2.70311972370658e-95	4.01988080290986e-94
1	18759169	18759385	merged_1_18759169	18.0706494675499	-7.09318670845303	1.55440208972068	-4.56328948304981	5.03583025939023e-06	5.58204008704513e-06
2	6101150	6101392	merged_2_6101150	48.1598006338415	-7.0541021738562	1.4636852090196	-4.81941207739685	1.43981887891733e-06	1.63953323846439e-06
3	4454046	4456192	merged_3_4454046	284.800254158351	-5.51211089290664	0.426593036402075	-12.921239735642	3.41592803383235e-38	1.29377274302468e-37
5	20280627	20280740	merged_5_20280627	33.7706682306021	-7.99595200469445	1.4787131443785	-5.40737196737039	6.39562303173305e-08	7.87088088885781e-08
2	6583125	6584265	merged_2_6583125	212.463898475471	-5.1687000690685	0.454774802503157	-11.3654055603325	6.21750272583394e-30	1.8479680741291e-29
5	8666133	8667438	merged_5_8666133	385.965746302219	-6.88750752554227	0.510480005508013	-13.4922180129035	1.73792366312922e-41	7.23929695864966e-41
5	9589372	9589883	merged_5_9589372	56.2138128001217	-4.92122863328847	0.700360745884275	-7.02670539748045	2.11467199014142e-12	3.3151128327214e-12
5	11256214	11256594	merged_5_11256214	35.9104870206659	-8.08547566811468	1.4928615080331	-5.4160922661658	6.09156752678819e-08	7.50883199900777e-08
3	8372686	8375003	merged_3_8372686	216.786683717272	-5.10904627878889	0.414125057762209	-12.3369648443792	5.72744994125699e-35	1.98664201983869e-34
3	14406157	14413642	merged_3_14406157	1438.38952228471	-6.63070951502025	0.271714705648067	-24.4032044537499	1.5813443613163e-131	4.82533805346942e-130
3	10690406	10693698	merged_3_10690406	29006.6884662415	-8.21569402395376	0.216520367724432	-37.9442087148586	0	0
5	18980054	18981558	merged_5_18980054	1005.85342429295	-6.34498637089402	0.278669660662449	-22.7688452191416	9.33737486649626e-115	1.99680919045833e-113
3	14103940	14105069	merged_3_14103940	62.0313430418905	-3.50957256622849	0.5856710504135	-5.99239549872003	2.06772307117373e-09	2.77771789999436e-09
1	18648499	18649219	merged_1_18648499	100.199764647951	-5.50686762679379	0.650607281019198	-8.46419612483756	2.57925474985473e-17	4.95403770095317e-17
5	10602831	10604066	merged_5_10602831	36.9641974370257	-4.6265779920861	0.7806801313003	-5.92634269349224	3.09755827194495e-09	4.12264262137885e-09
3	16723115	16723739	merged_3_16723115	82.9546967347438	-7.84394279225378	1.46356695579711	-5.35946972646817	8.34665786544839e-08	1.01982301882304e-07
4	650162	650979	merged_4_650162	468.792364952039	-6.63371603308534	0.439451597719887	-15.0954418359261	1.73521644750705e-51	9.54516598547881e-51
5	15686131	15690041	merged_5_15686131	273.865074994312	-5.00591597958864	0.339998579702586	-14.7233437973993	4.56517412814062e-49	2.35315628963679e-48
2	345426	347750	merged_2_345426	3637.3743686855	-8.42864509016504	0.707657187259661	-11.9106330606267	1.04183251585919e-32	3.36896503128871e-32
5	18486401	18487666	merged_5_18486401	637.574394739641	-5.20263247475562	0.322067549937143	-16.1538549157499	1.06681209296702e-58	7.00630195878543e-58
