chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
1	15971409	15972505	merged_1_15971409	59.2126769395131	-8.39428048639924	1.45951010004999	-5.75143706515751	8.84880218416135e-09	1.57585413157164e-08
4	8064268	8064780	merged_4_8064268	14.2044896621661	-6.33590033751219	1.50755642088083	-4.20276166765969	2.63678169345856e-05	2.99619546372447e-05
3	8150253	8150500	merged_3_8150253	24.7310098084314	-4.68730143879664	1.0767399965136	-4.35323425708503	1.34143676344722e-05	1.56708883480634e-05
2	2809368	2810019	merged_2_2809368	23.3452821543674	-7.04950740982857	1.48665208077322	-4.74186765081045	2.11756949629616e-06	2.70497554763187e-06
1	7051710	7052297	merged_1_7051710	27.6966380648716	-7.29866954838064	1.47660973210265	-4.94285618583017	7.69862753946956e-07	1.03809112147636e-06
2	6714842	6716585	merged_2_6714842	180.263073198785	-6.98991849782462	0.844068478333939	-8.28122205395188	1.2191760868428e-16	4.50548420781837e-16
2	6935694	6946884	merged_2_6935694	1640.9938564076	-6.63366127820178	0.256974663982821	-25.8144564735971	6.10254622198295e-147	1.70897712164535e-145
5	12428634	12429140	merged_5_12428634	14.7309227376332	-6.38751707102333	1.50483802089425	-4.2446542301128	2.18930745077603e-05	2.51132722742622e-05
5	12554916	12555210	merged_5_12554916	18.7620011826434	-6.73559049885799	1.49239363620157	-4.51328009947923	6.38326297075797e-06	7.7061357017511e-06
4	734819	735285	merged_4_734819	85.4901545107303	-8.92514575558469	1.45524902325003	-6.13307111909413	8.6198589299488e-10	1.75600275288423e-09
3	12658367	12658946	merged_3_12658367	52.6891740799412	-6.78725692714569	1.39722922677062	-4.8576545616877	1.18784406857323e-06	1.56564044001634e-06
2	4145311	4146879	merged_2_4145311	89.0318084056843	-7.54549440454646	1.38238141337011	-5.4583303360187	4.80632830749643e-08	7.72667440884553e-08
5	13614790	13614979	merged_5_13614790	26.42657225343	-7.22763885067989	1.48730099976894	-4.85956699538475	1.17642767997308e-06	1.55106708687371e-06
1	6426217	6426690	merged_1_6426217	401.885335553908	-8.74679534715018	1.03497564009752	-8.45120890606278	2.883018617829e-17	1.10160941752722e-16
3	16534302	16534744	merged_3_16534302	11.0458912093636	-5.97764856998894	1.56820499138836	-3.81177754363402	0.000137971021268616	0.000148421807031957
2	10565670	10566657	merged_2_10565670	443.245800516383	-9.86920977672237	1.37397734984958	-7.18294939709367	6.82233573067591e-13	1.98175526904995e-12
4	2598009	2603784	merged_4_2598009	481.947188883048	-8.42087164017148	0.840289830575016	-10.0213894465544	1.22764775845602e-23	6.18749774012619e-23
2	1409856	1410337	merged_2_1409856	14.3075674671527	-6.34308772412337	1.51058431080059	-4.19909546178301	2.67983333404886e-05	3.04244328500563e-05
1	19290609	19290958	merged_1_19290609	17.6833655804626	-6.6521966703869	1.49557394279178	-4.4479222859214	8.6704885871938e-06	1.03295378767139e-05
2	10622475	10624342	merged_2_10622475	25.2944514093094	-4.09393151630877	0.895965404764255	-4.56929641986117	4.89364251500277e-06	5.97978342076935e-06
1	9136608	9137324	merged_1_9136608	133.424864835666	-8.13428162091231	1.38341715589883	-5.87984729423666	4.10645146935333e-09	7.63351567679502e-09
3	14257780	14259517	merged_3_14257780	58.9236909505329	-8.38751479195733	1.45951458272771	-5.74678382197576	9.09568959107733e-09	1.61692816610825e-08
3	13861828	13862119	merged_3_13861828	9.91019467942237	-5.81900175172104	1.5425103843692	-3.77242306482149	0.000161669825232875	0.000173324842464611
5	23062209	23063672	merged_5_23062209	88.5624362579777	-7.53823333191103	1.38508882017353	-5.44241872587391	5.25619440417779e-08	8.40809139481358e-08
3	11683455	11684424	merged_3_11683455	33.938216947832	-6.15133555885609	1.40243133245936	-4.38619375971075	1.15351376256893e-05	1.35587908241272e-05
1	4831098	4831704	merged_1_4831098	32.4839332834922	-5.09508163397012	1.07713095293085	-4.7302341652206	2.24261010758673e-06	2.85467233096783e-06
3	12353098	12353529	merged_3_12353098	223.669633445396	-10.312925195127	1.4504316139675	-7.11024573362479	1.15836523005364e-12	3.28804943976174e-12
1	25962295	25962787	merged_1_25962295	51.6309362477336	-8.19903716983591	1.46660839241228	-5.59047473903385	2.26449628853076e-08	3.80346007802297e-08
3	8329152	8329532	merged_3_8329152	9.48683940894185	-5.7527123420822	1.53816858665946	-3.73997518345874	0.000184038424019171	0.00019660549334985
1	22889426	22889728	merged_1_22889426	66.1665970819343	-7.1206025973734	1.3864395116804	-5.13589127934116	2.80809971057668e-07	4.02294253742012e-07
5	13861876	13863494	merged_5_13861876	1529.86321987591	-7.02144102450849	0.299650759890377	-23.4320814907233	2.01347936130185e-121	4.44546006425313e-120
1	19780079	19781194	merged_1_19780079	345.089960717929	-9.5076209409835	1.37568984905709	-6.91116602154193	4.80686085494598e-12	1.27650175987872e-11
4	154161	154653	merged_4_154161	66.398522143154	-7.12413938836613	1.38608501977657	-5.13975642671218	2.75094836435291e-07	3.94849899467473e-07
1	12791965	12792813	merged_1_12791965	25.1732675414198	-5.69279411858878	1.41089462206967	-4.03488256992426	5.46296124523203e-05	6.03842738921931e-05
1	4685317	4686226	merged_1_4685317	75.3112212683073	-8.74065785977176	1.45689693285655	-5.99950323365283	1.97922088335132e-09	3.82481848973853e-09
4	6481987	6482462	merged_4_6481987	39.1861319706952	-7.79916265951466	1.46714439584973	-5.31587939236041	1.06143440783605e-07	1.61867496093621e-07
5	8565814	8566173	merged_5_8565814	427.483002641292	-7.24603414711453	0.599945731783904	-12.0778159810703	1.38345687382984e-33	9.56663016227174e-33
5	13504364	13506514	merged_5_13504364	313.141346892277	-6.36683131330608	0.524534895614308	-12.1380509982078	6.63885610375577e-34	4.6253915062139e-33
4	1599464	1602097	merged_4_1599464	1721.77640482117	-5.43981639962379	0.179484814894206	-30.307947793969	9.00744997635854e-202	3.60799962210919e-200
5	1979590	1979844	merged_5_1979590	30.2257256372204	-7.42421934254254	1.47390756650688	-5.03709968742322	4.72638659835139e-07	6.57668206167674e-07
3	14397139	14398856	merged_3_14397139	291.933133195928	-5.93613840494582	0.472063963444831	-12.5748603253414	2.90312939470628e-36	2.13899135015432e-35
3	12912560	12914204	merged_3_12912560	67.8434520880549	-7.15453021387225	1.38843747375021	-5.15293655575837	2.5643874191461e-07	3.6950712138225e-07
5	12863033	12863856	merged_5_12863033	75.462351649239	-7.30542336356996	1.38560838201005	-5.27235794645831	1.34682074543758e-07	2.02359386882724e-07
2	14554769	14555944	merged_2_14554769	57.2728004192888	-6.90229331400807	1.38739782397288	-4.97499217221129	6.525027659324e-07	8.89201683761681e-07
5	4775988	4776378	merged_5_4775988	417.70795733789	-6.46272874473146	0.472020812324923	-13.6916181998406	1.13943113104047e-42	9.56028532646016e-42
4	6582500	6582882	merged_4_6582500	136.7142852587	-5.34661237640696	0.566758954180384	-9.43366194211954	3.96016287070954e-21	1.80920152617373e-20
1	3427854	3428215	merged_1_3427854	303.218088768686	-10.7513510632473	1.44758578485254	-7.42709079886585	1.11012159496588e-13	3.43606535781543e-13
1	641139	641203	merged_1_641139	81.9486956394063	-8.86199527211679	1.45737868477417	-6.08077733309926	1.19601288835634e-09	2.38281717732588e-09
2	5683975	5684231	merged_2_5683975	97.3717122105207	-9.11217851422978	1.45353865679875	-6.26896193755058	3.63462953453709e-10	7.74836660369763e-10
4	4982683	4984244	merged_4_4982683	46.902241943975	-8.05650818021872	1.46641039531387	-5.49403373432464	3.92855396606007e-08	6.39341273118053e-08
2	10683569	10683858	merged_2_10683569	22.2095856244261	-6.9761391667754	1.50128455606813	-4.64678007815251	3.37156269937837e-06	4.19879470637764e-06
2	10709469	10709990	merged_2_10709469	88.9009254507321	-8.97908196680897	1.45961148286138	-6.15169315413075	7.66600874891000e-10	1.57059099276956e-09
4	2457922	2458657	merged_4_2457922	35.9704725901322	-7.6752649685006	1.46919926133092	-5.22411436658885	1.74990604533594e-07	2.58185476275019e-07
5	9443682	9445069	merged_5_9443682	1906.31353011096	-8.17913518435232	0.394184448615038	-20.7495126027666	1.23840440479696e-95	2.21917952759876e-94
3	13232830	13234134	merged_3_13232830	64.4309908169578	-8.51632347492624	1.45823072308013	-5.84017559096391	5.21458323787044e-09	9.55477665083809e-09
1	13854146	13855837	merged_1_13854146	201.923446911428	-7.16734977142593	0.860219836409989	-8.33199778481963	7.94894363127471e-17	2.96892126736236e-16
3	12369734	12371929	merged_3_12369734	89.5857012634934	-6.56520750241521	1.04367774976067	-6.29045460049398	3.16537616277146e-10	6.80519056064093e-10
2	5938351	5940643	merged_2_5938351	1601.45082849326	-6.55672086211046	0.254578373408502	-25.7552154738196	2.81772866078583e-146	7.78969517377075e-145
5	12320718	12322528	merged_5_12320718	50.0424783255233	-5.7093015037389	1.0485574444108	-5.44491056181193	5.18314220920456e-08	8.29944231468918e-08
1	20486700	20486980	merged_1_20486700	97.2944038567808	-9.1113637967486	1.45363908432867	-6.26796836640952	3.6578906675938e-10	7.79281894571523e-10
2	6680665	6680842	merged_2_6680665	107.971709016354	-6.2533652490297	0.851639763501934	-7.34273517633316	2.09272352090744e-13	6.34090325843102e-13
1	16929810	16930191	merged_1_16929810	41.3231557490773	-7.87690940589813	1.46718921287063	-5.36870727837928	7.93030117877125e-08	1.23245929911042e-07
3	11214238	11214550	merged_3_11214238	1.29031323742108	-2.86350157420983	2.2730341072019	-1.25977061458826	0.207752123228406	0.208186582784379
2	5886285	5891978	merged_2_5886285	346.791772470607	-6.05523929474037	0.449421158078316	-13.4734183869581	2.24239041714115e-41	1.84437680972487e-40
5	21776316	21776565	merged_5_21776316	48.2238466579099	-8.09807771838334	1.46295728315947	-5.5354163867959	3.104898297867e-08	5.12518170168452e-08
1	16160140	16160709	merged_1_16160140	26.5313403895119	-5.79102931305677	1.40802655312461	-4.11286939170688	3.90771490388842e-05	4.36861794059522e-05
5	699161	699710	merged_5_699161	102.591911442691	-6.76147806550931	1.03465769461188	-6.53499036514264	6.36136363795583e-11	1.49669617653887e-10
3	13902264	13906921	merged_3_13902264	587.761983833507	-4.06867736296427	0.203025065484948	-20.0402711519673	2.45427044288468e-89	4.03473328971308e-88
3	20664114	20664725	merged_3_20664114	49.2382983352403	-5.0802563344183	0.865928752079806	-5.86682948477739	4.44207075720551e-09	8.21491015676457e-09
1	15636373	15637301	merged_1_15636373	47.089840459064	-6.62814153804906	1.39545285959813	-4.74981400658556	2.03603822228255e-06	2.60633843077981e-06
2	391263	391400	merged_2_391263	31.0208972756882	-7.46434237107657	1.47833231966025	-5.04916402882408	4.43747605287538e-07	6.197999046972e-07
2	7959631	7961139	merged_2_7959631	135.26941629852	-7.16396856147944	1.03174792892032	-6.94352599183429	3.82432206282869e-12	1.02674992423485e-11
2	1812033	1813576	merged_2_1812033	244.410344043678	-6.20166329213186	0.564542275129307	-10.9852947517728	4.49768021724176e-28	2.62476259137004e-27
3	14607760	14608381	merged_3_14607760	22.767310176407	-7.01469145347182	1.48411840143957	-4.72650392762981	2.28418375941813e-06	2.90502010020168e-06
2	5363911	5367786	merged_2_5363911	161.302722006034	-5.07777380375285	0.481514371102353	-10.5454252427151	5.33310462407304e-26	2.91753520618423e-25
4	6791153	6792662	merged_4_6791153	49.615291360871	-5.10333007841064	0.867325623043682	-5.88398398804553	4.00506602781721e-09	7.45683469102015e-09
2	4947308	4948599	merged_2_4947308	146.119700236828	-6.6925349967813	0.8498105972825	-7.87532541743125	3.39857125693827e-15	1.16232394719184e-14
2	6043826	6047609	merged_2_6043826	362.722620342668	-6.26312853955571	0.478856481686622	-13.0793437680864	4.32154887144771e-39	3.37634053736658e-38
5	19809507	19810006	merged_5_19809507	244.198772072795	-7.01391546746192	0.733713694880815	-9.55947192535539	1.18359075418667e-21	5.5322605410647e-21
5	11369497	11370578	merged_5_11369497	29.9109701969936	-7.41010693492916	1.47455697087299	-5.02531070775929	5.02618114161351e-07	6.95986204193644e-07
1	23761419	23761668	merged_1_23761419	31.9706856216358	-7.50819122453616	1.48014614253589	-5.07260128494651	3.9241414866942e-07	5.52213862898081e-07
4	10792482	10792910	merged_4_10792482	887.387619753872	-12.3004070106881	1.44573288276249	-8.50807722321748	1.76841403713005e-17	6.82569833305148e-17
2	11160087	11161716	merged_2_11160087	232.342532792271	-6.13085182003939	0.56206119827389	-10.9078012125147	1.05784010590224e-27	6.10452064681679e-27
5	4781074	4781814	merged_5_4781074	18.9166178901233	-6.74458163909059	1.50622830486937	-4.47779504427485	7.54179547807003e-06	9.02893956650968e-06
3	8273519	8273713	merged_3_8273519	5.98219403939872	-5.0881922456122	1.59318960810695	-3.19371418174014	0.00140455103362534	0.00144463639979686
3	15082617	15086526	merged_3_15082617	1352.57653819942	-5.19163889658048	0.183228865637671	-28.334175832572	1.311425233905e-176	4.50058877354454e-175
4	2038380	2038639	merged_4_2038380	8.88309797973484	-5.66250560296603	1.56446265690405	-3.61945718421409	0.000295221651499488	0.000311776812268417
1	19219783	19220356	merged_1_19219783	231.334204516182	-10.3613713368708	1.44940847890113	-7.14868961214188	8.76101740536935e-13	2.51721170754316e-12
2	5585083	5586477	merged_2_5585083	131.70199295232	-8.11664997199027	1.37867094887461	-5.88730035880989	3.92554917013437e-09	7.3172100797001e-09
5	14265549	14266665	merged_5_14265549	496.294056582682	-10.0319513206225	1.37328353302785	-7.3050838223508	2.77093946844915e-13	8.30062858133713e-13
5	8290110	8290855	merged_5_8290110	163.812569880723	-8.43343872047845	1.37965838525649	-6.11270065880155	9.79590159467548e-10	1.97690492640635e-09
3	12111439	12113420	merged_3_12111439	46.3925699679393	-6.59567163842251	1.39241080351338	-4.73687192154793	2.17042236218797e-06	2.76754385389264e-06
1	18078444	18078901	merged_1_18078444	1.21489023840645	1.94278918125929	2.19098400453332	0.886719929145765	0.375229705989722	0.375781557093818
2	7904267	7905192	merged_2_7904267	164.302384478039	-7.44563171875946	1.03082727040446	-7.22296735110438	5.08652296811004e-13	1.49160095560761e-12
3	16441082	16442117	merged_3_16441082	67.4681493935196	-6.15031104888392	1.04221833433961	-5.90117333982709	3.60925453519064e-09	6.75586446416326e-09
3	5792398	5792613	merged_3_5792398	90.668363583476	-6.57351049648584	1.03549033596347	-6.34821037742424	2.17834064060439e-10	4.78414041896785e-10
4	6109988	6111394	merged_4_6109988	178.853266424569	-7.56588019431258	1.02956085638311	-7.34864787001694	2.00221884349132e-13	6.07949011900742e-13
3	17057683	17058385	merged_3_17057683	272.476823762539	-9.16751994076193	1.37492982427929	-6.66762752460283	2.59971545105339e-11	6.37753479441198e-11
4	10192364	10192786	merged_4_10192364	398.579483093982	-8.73288151225764	1.02696296119682	-8.5035992944481	1.83801185454705e-17	7.08798729482257e-17
1	3897947	3899128	merged_1_3897947	291.845796692587	-7.27911968859009	0.731807446912878	-9.94676908426797	2.60503622397221e-23	1.30181377619747e-22
3	10113894	10114777	merged_3_10113894	379.5697261892	-7.65303354607413	0.729093849783355	-10.4966370904763	8.95124112384032e-26	4.8619293728063e-25
2	10682612	10682904	merged_2_10682612	63.530795034057	-5.46929714273813	0.860265921481495	-6.35768197503308	2.04820962772449e-10	4.51597412465908e-10
1	17440255	17440773	merged_1_17440255	55.0433975188307	-6.85277702581974	1.38870411490534	-4.93465595173731	8.02921682772045e-07	1.0806408750343e-06
3	13907129	13912654	merged_3_13907129	613.638149515534	-4.47668426340542	0.217508663348833	-20.5816365862443	4.00914872304922e-94	7.07644831907378e-93
3	12206967	12207840	merged_3_12206967	15.9641750472939	-6.49885518568715	1.53205658167621	-4.24191590794696	2.21619734997088e-05	2.5403704539668e-05
3	17707413	17707801	merged_3_17707413	126.861947906643	-5.81102160418268	1.65302753632664	-3.51538100635391	0.000439123497881865	0.000459770155830345
5	13295601	13299808	merged_5_13295601	213.643370571006	-7.24120914617535	0.844531052241206	-8.57423670445121	9.97460953920454e-18	3.90709955247437e-17
1	8052788	8054096	merged_1_8052788	1955.78324089347	-5.04957527662836	0.155141948243056	-32.5480976216526	2.22767885963464e-232	1.15749835686558e-230
3	14361859	14362868	merged_3_14361859	20.6264547038531	-5.42053225526822	1.41700250692153	-3.82535121059485	0.000130585785080337	0.000140594065687726
4	1908227	1909489	merged_4_1908227	144.549905073859	-8.25280362871752	1.38145696823506	-5.97398530571764	2.31526665122706e-09	4.43448111525917e-09
2	884714	885353	merged_2_884714	18.9183082212186	-5.29896271134579	1.43700452657319	-3.68750592872672	0.000226462818878889	0.000240595824491301
4	17212429	17213464	merged_4_17212429	2065.82800623831	-2.690685999762	0.134987280125072	-19.9328855079452	2.11036806021524e-88	3.42583964404829e-87
2	4960864	4961970	merged_2_4960864	703.601189511048	-6.07411020542784	0.321345448114835	-18.902119949299	1.09560650476882e-79	1.63305955745379e-78
2	18971689	18972931	merged_2_18971689	131.639409999292	-8.11493082949766	1.38044341572896	-5.8784958057933	4.14011296148196e-09	7.69166879604445e-09
2	3862003	3863876	merged_2_3862003	32.259671610616	-7.52083626569404	1.47735404809877	-5.09074739083208	3.56654908479443e-07	5.04526700842667e-07
5	12375774	12380419	merged_5_12375774	650.427511530343	-5.7149798381417	0.298478376841018	-19.1470480998553	1.02430856087433e-81	1.5609545536622e-80
